,t,px,py,vx,vy,ax,ay
246,1.127348643006263,419.183127181397,-86.60039344958301,129.76697667436486,-15.2365079032473,-404.98835613441247,905.9414210227478
247,1.1315240083507305,419.72175480911835,-86.65556452720475,128.3154843425919,-11.058721671458196,-290.27647078483756,1095.2181840042508
248,1.1356993736951981,420.2553218509672,-86.69164192612034,127.3429560415061,-6.090635803003111,-175.56458543526236,1284.4949469857538
249,1.139874739039666,420.78582815675884,-86.70656160348668,126.84939177110746,-1.2201344250900679,-60.85270008568119,1048.475213034489
250,1.1440501043841336,421.31527357630796,-86.70320250394678,126.834791531396,2.664898335072167,53.85918526389395,812.4554790832364
251,1.1482254697286012,421.84565795942973,-86.68567931901525,127.29915532237169,5.5644624774838745,168.5710706134691,576.4357451319838
252,1.1524008350730688,422.3789811559391,-86.65810674020683,128.24248314403457,7.478558002145063,283.28295596304406,340.4160111807315
253,1.1565762004175364,422.91724301565085,-86.62459945903599,129.66477499638455,8.407184909055722,397.9948413126192,104.39627722947898
254,1.160751565762004,423.4624433883804,-86.58927216701744,131.56603087942176,8.350343198215862,512.7067266621943,-131.62345672177347
255,1.1649269311064716,424.01658212394204,-86.55623955566571,133.94625079314608,7.308032869625473,627.4186120117694,-367.64319067302586
256,1.1691022964509394,424.5810681188865,-86.52887123719663,136.3808348166608,5.815593399536199,538.7471352517285,-347.2353154997043
257,1.173277661795407,425.1549464567032,-86.50755650663027,138.44518302906874,4.40836426419991,450.0756584916924,-326.82744032638374
258,1.1774530271398747,425.73667126761757,-86.49193957968798,140.1392954303701,3.086345463616524,361.4041817316563,-306.4195651530633
259,1.1816283924843423,426.32469668185445,-86.48166467209103,141.46317202056483,1.8495369977860416,272.7327049716202,-286.01168997974275
260,1.1858037578288099,426.9174768296387,-86.47637599956069,142.41681279965292,0.6979388667084618,184.06122821158402,-265.6038148064222
261,1.1899791231732775,427.5134658411959,-86.47571777781823,143.0002177676344,-0.3684489296162142,95.38975145154797,-245.19593963310172
262,1.194154488517745,428.11111784675035,-86.47933422258497,143.21338692450928,-1.3496263911879873,6.718274691511795,-224.78806445978114
263,1.198329853862213,428.70888697652777,-86.48686954958214,143.0563202702775,-2.2455935180069018,-81.9532020685291,-204.38018928645954
264,1.2025052192066805,429.30522736075255,-86.49796797453108,142.5290178049391,-3.0563503100728626,-170.62467882856515,-183.97231411313902
265,1.2066805845511481,429.8985931296502,-86.51227371315304,141.63147952849408,-3.7818967673859207,-259.2961555886013,-163.5644389398185
266,1.2108559498956157,430.4874384134455,-86.52943098116928,140.36370544094245,-4.422232889946075,-347.96763234863744,-143.15656376649798
267,1.2150313152400833,431.0702173423636,-86.54908399430117,138.7256955422842,-4.977358677753328,-436.63910910867355,-122.74868859317746
268,1.219206680584551,431.64538404662943,-86.57087696826989,136.71744983251932,-5.447274130807675,-525.3105858687097,-102.34081341985696
269,1.2233820459290186,432.21139265646786,-86.59445411879673,134.33896831164782,-5.831979249109119,-613.9820626287457,-81.93293824653642
270,1.2275574112734864,432.76702859773064,-86.61944677646066,131.82828688717603,-6.122216057830704,-588.6343396931637,-57.090493131096814
271,1.231732776617954,433.312402478774,-86.64543473127077,129.42344146661085,-6.308726582145432,-563.2866167575833,-32.24804801565851
272,1.2359081419624216,433.8479562035811,-86.67198488809387,127.12443204995202,-6.391510822053321,-537.9388938220027,-7.4056029002202095
273,1.2400835073068892,434.37413167613465,-86.69866415179675,124.93125863719956,-6.370568777554368,-512.5911708864221,17.4368422152181
274,1.2442588726513568,434.8913708004177,-86.72503942724614,122.84392122835354,-6.245900448648578,-487.2434479508415,42.27928733065638
275,1.2484342379958244,435.40011548041315,-86.7506776193089,120.86241982341389,-6.017505835335948,-461.89572501526106,67.12173244609468
276,1.2526096033402923,435.90080762010376,-86.77514563285176,118.98675442238053,-5.6853849376164565,-436.5480020796791,91.96417756153431
277,1.2567849686847599,436.3938891234726,-86.79801037274146,117.21692502525366,-5.249537755490141,-411.20027914409854,116.80662267697261
278,1.2609603340292275,436.87980189450235,-86.81883874384484,115.55293163203316,-4.709964288956985,-385.85255620851797,141.64906779241088
279,1.265135699373695,437.3589878371761,-86.83719765102862,113.99477424271906,-4.06666453801699,-360.5048332729374,166.49151290784917
280,1.2693110647181627,437.83188885547685,-86.85265399915964,112.54245285731139,-3.319638502670155,-335.1571103373568,191.3339580232875
281,1.2734864300626303,438.29894685338746,-86.86477469310465,111.19596747581005,-2.4688861829164814,-309.8093874017763,216.1764031387258
282,1.277661795407098,438.76060373489065,-86.8731266377304,109.95531809821514,-1.514407578755967,-284.4616644661957,241.01884825416408
