,t,px,py,vx,vy,ax,ay
430,0.9110520231213872,33.01990492074086,5.561348725589328,16.95263017950952,-23.15476101291735,458.7280127709821,2093.496702850167
431,0.9130543352601156,33.05471938655605,5.518952102394327,17.796877837064578,-19.307894437341428,384.5447629623984,1748.927763516001
432,0.9150566473988438,33.0910755899622,5.483567374657595,18.492587473037553,-16.150962431623213,310.3615131538187,1404.358824181854
433,0.9170589595375722,33.12867611147568,5.453813078014974,19.03975908742853,-13.683964995762372,236.17826334523497,1059.789884847688
434,0.9190612716763005,33.16722353161276,5.428307748102314,19.438392680237435,-11.906902129759164,161.9950135366553,715.2209455135411
435,0.9210635838150288,33.20642043088979,5.4056699205554555,19.68848825146432,-10.819773833613398,87.81176372807154,370.652006179375
436,0.9230658959537572,33.24591117718308,5.384598727156253,19.702827671294088,-10.301825489033426,-73.48890211981714,146.69824562393487
437,0.9250682080924855,33.28510728780887,5.364115684270574,19.394192809911683,-10.232302477727467,-234.7895679676969,-77.25551493149288
438,0.9270705202312138,33.32336206744341,5.34332290441029,18.762583667317077,-10.611204799695521,-396.0902338155856,-301.20927548693294
439,0.9290728323699421,33.360028820762906,5.321322500087274,17.808000243510335,-11.438532454937537,-557.3908996634653,-525.1630360423607
440,0.9310751445086705,33.39446085244361,5.297216583813396,16.530442538491357,-12.714285443453612,-718.691565511354,-749.1167965978009
441,0.9330774566473988,33.42601146716172,5.27010726810053,14.929910552260182,-14.43846376524371,-879.9922313592427,-973.0705571532409
442,0.9350797687861271,33.45403396959352,5.239096665460549,13.006404284816924,-16.6110674203077,-1041.2928972071222,-1197.0243177086686
443,0.9370820809248555,33.4778816644152,5.20328688840532,10.759923736161372,-19.23209640864582,-1202.593563055011,-1420.9780782641087
444,0.9390843930635837,33.49690785630301,5.161780049446723,8.190468906293779,-22.301550730257787,-1363.894228902891,-1644.9318388195363
445,0.9410867052023121,33.51046584993317,5.113678261096622,5.298039795213853,-25.81943038514393,-1525.1948947507797,-1868.8855993749767
446,0.9430890173410403,33.51790894998192,5.058083635866898,2.082636402921926,-29.785735373303865,-1686.4955605986593,-2092.839359930404
447,0.9450913294797687,33.518590461125505,4.9940982862694145,-1.4557412705823722,-34.200465694738035,-1847.796226446548,-2316.793120485844
448,0.9470936416184971,33.51186368804014,4.920824324816048,-5.317093225298869,-39.06362134944624,-2009.0968922944367,-2540.7468810412847
449,0.9490959537572253,33.49708193540205,4.837363864018675,-9.501419461227316,-44.37520233742814,-2170.397558142316,-2764.700641596712
450,0.9510982658959537,33.47359850788749,4.742819016389157,-14.00871997836818,-50.135208658684355,-2331.698223990205,-2988.654402152152
451,0.953100578034682,33.44076671017267,4.6362918944393785,-18.838994776720973,-56.343640313214244,-2492.998889838085,-3212.60816270758
452,0.9551028901734103,33.397939846933824,4.516884610681198,-23.992243856286212,-63.00049730101848,-2654.2995556859732,-3436.5619232630197
453,0.9571052023121387,33.34447122284719,4.383699277626495,-29.468467217063644,-70.10577962209673,-2815.600221533862,-3660.5156838184603
454,0.959107514450867,33.27991522420419,4.236217990751225,-34.966390730075815,-77.09017099944356,-2675.974650008499,-3315.8105764646766
455,0.9611098265895953,33.20463056375694,4.0754427773876145,-40.18474026634617,-83.38435515605461,-2536.3490784831274,-2971.1054691108748
456,0.9631121387283236,33.119177035872724,3.9027556478319974,-45.1235158258741,-88.98833209192917,-2396.7235069577637,-2626.4003617570906
457,0.9651144508670519,33.02411443491888,3.7195386123806737,-49.78271740866019,-93.9021018070679,-2257.0979354323927,-2281.6952544032883
458,0.9671167630057803,32.92000255526268,3.527173681329972,-54.16234501470413,-98.1256643014704,-2117.4723639070207,-1936.990147049486
459,0.9691190751445086,32.80740119127145,3.3270428649762205,-58.26239864400574,-101.65901957513658,-1977.8467923816575,-1592.2850396957024
460,0.9711213872832369,32.68687013731247,3.120528173615713,-62.082878296565426,-104.50216762806676,-1838.221220856286,-1247.5799323419003
461,0.9731236994219652,32.55896918775307,2.9090116175447953,-65.6237839723828,-106.65510846026068,-1698.5956493309222,-902.8748249881166
462,0.9751260115606936,32.42425813696053,2.693875207059757,-68.88511567145822,-108.11784207171854,-1558.9700778055508,-558.1697176343141
463,0.9771283236994219,32.28329677930218,2.476500952456931,-71.86687339379152,-108.89036846244022,-1419.3445062801795,-213.46461028051158
464,0.9791306358381502,32.13664490914528,2.258270864032644,-74.56905713938252,-108.9726876324257,-1279.7189347548158,131.24049707327185
465,0.9811329479768786,31.984862320857182,2.0405669520831937,-76.99166690823157,-108.36479958167509,-1140.0933632294443,475.9456044270744
466,0.9831352601156068,31.828508808805168,1.8247712269049197,-79.13470270033834,-107.06670431018833,-1000.4677917040807,820.6507117808578
467,0.9851375722543352,31.668144167356527,1.6122656987941166,-80.99816451570314,-105.07840181796536,-860.8422201787093,1165.3558191346601
468,0.9871398843930635,31.50432819087858,1.4044323780471144,-82.58205235432577,-102.39989210500619,-721.216648653338,1510.060926488463
469,0.9891421965317918,31.33762067373863,1.2026532749602414,-83.8863662162062,-99.03117517131103,-581.5910771279742,1854.7660338422463
470,0.9911445086705202,31.168581410303982,1.0083103998297955,-84.91110610134459,-94.97225101687957,-441.96550560260295,2199.4711411960493
471,0.9931468208092484,30.99777019494193,0.8227857629521137,-85.6562720097408,-90.22311964171216,-302.33993407723926,2544.1762485498325
472,0.9951491329479768,30.82574682201977,0.6474613746234943,-86.1218639413949,-84.78378104580833,-162.71436255186788,2888.881355903635
473,0.9971514450867052,30.65287680168441,0.4832893665869609,-86.59897170691039,-79.29830846578878,-313.84247020895214,2590.2569601665728
474,0.9991537572254334,30.478748507201114,0.3295023563723143,-87.37868511689064,-74.41077513827425,-464.97057786602807,2291.6325644295275
475,1.0011560693641617,30.302756027614702,0.18490308295603283,-88.46100417133567,-70.12118106326436,-616.0986855231039,1993.0081686924818
476,1.0031583815028902,30.124293451969994,0.04829428531458968,-89.84592887024566,-66.4295262407588,-767.2267931801966,1694.383772955403
477,1.0051606936416184,29.94275486931188,-0.0815212975754973,-91.53345921362033,-63.33581067075835,-918.3549008372723,1395.7593772183573
478,1.0071630057803467,29.75753436868517,-0.205740926737756,-93.52359520145978,-60.84003435326259,-1069.4830084943483,1097.134981481312
479,1.0091653179190752,29.56802603913469,-0.32556186319571145,-95.8163368337643,-58.94219728827132,-1220.6111161514411,798.5105857442334
480,1.0111676300578034,29.37362396970531,-0.4421813679728497,-98.41168411053337,-57.64229947578497,-1371.739223808517,499.8861900071877
481,1.0131699421965317,29.17372224944188,-0.5567967020926963,-101.30963703176724,-56.940340915803304,-1522.8673314655928,201.261794270142
482,1.0151722543352601,28.96771496738918,-0.6706051265787759,-104.51019559746626,-56.836321608326315,-1673.9954391226852,-97.36260146693644
483,1.0171745664739884,28.75499621259213,-0.7848039024545763,-108.01335980762977,-57.330241553354064,-1825.1235467797612,-395.9869972039821
484,1.0191768786127167,28.53496007409552,-0.9005902907436212,-111.81912966225804,-58.422100750886486,-1976.251654436837,-694.6113929410276
485,1.021179190751445,28.307000640944203,-1.019161552469424,-115.9275051613511,-60.11189920092359,-2127.379762093913,-993.235788678073
486,1.0231815028901734,28.070512002183,-1.1417149486555098,-120.33848630490951,-62.39963690346565,-2278.5078697510057,-1291.8601844151515
487,1.0251838150289017,27.824888246856784,-1.2694477403253648,-125.0520730929322,-65.28531385851218,-2429.635977408082,-1590.4845801521974
488,1.02718612716763,27.569523464010388,-1.4035571885025135,-130.0682655254197,-68.76893006606338,-2580.7640850651574,-1889.108975889243
489,1.0291884393063584,27.30381174268861,-1.5452405542104848,-135.38706360237256,-72.85048552611974,-2731.89219272225,-2187.7333716263215
490,1.0311907514450867,27.027147171936356,-1.6956950984727595,-141.0084673237897,-77.52998023868035,-2883.0203003793263,-2486.3577673633667
491,1.033193063583815,26.738923840798442,-1.8561180823128658,-146.9324766896716,-82.80741420374565,-3034.1484080364016,-2784.9821631004124
492,1.0351953757225432,26.438716700253963,-2.027347984105317,-152.88811206985926,-88.1452348958266,-2914.609795038098,-2546.674763747361
493,1.0371976878612716,26.12682414901911,-2.2087881516286636,-158.60439383419435,-93.00588978943469,-2795.071182039782,-2308.3673643942834
494,1.0392,25.8037254477444,-2.3994831500123954,-164.0813219826755,-97.3893788845688,-2675.532569041478,-2070.059965041232
495,1.0412023121387282,25.46989985708029,-2.598477544386063,-169.31889651530344,-101.29570218122959,-2555.993956043175,-1831.7525656881805
496,1.0432046242774566,25.125826637677196,-2.804815899879219,-174.31711743207867,-104.72485967941732,-2436.455343044858,-1593.4451663351026
497,1.045206936416185,24.77198505018567,-3.0175427816213496,-179.0759847330001,-107.67685137913126,-2316.9167300465547,-1355.1377669820513
498,1.0472092485549132,24.408854355256143,-3.2357027547420087,-183.59549841806825,-110.15167728037184,-2197.378117048251,-1116.8303676289997
499,1.0492115606936416,24.03691381353905,-3.458340384370751,-187.87565848728366,-112.14933738313925,-2077.8395040499345,-878.5229682759222
500,1.0512138728323699,23.656642685684957,-3.6845002356370573,-191.91646494064534,-113.669831687433,-1958.3008910516314,-640.2155689228708
501,1.0532161849710981,23.268520232344272,-3.9132268736704843,-195.71791777815378,-114.7131601932534,-1838.762278053328,-401.9081695698195
502,1.0552184971098264,22.873025714167483,-4.143564863600561,-199.28001699980896,-115.2793229006004,-1719.2236650550244,-163.60077021676818
503,1.0572208092485549,22.470638391805007,-4.374558770556846,-202.60276260561122,-115.36831980947404,-1599.685052056708,74.70662913630963
504,1.0592231213872831,22.061837525907407,-4.605253159668817,-205.6861545955599,-114.98015091987423,-1480.1464390584047,313.01402848936107
505,1.0612254335260114,21.64710237712511,-4.834692596066033,-208.5301929696553,-114.11481623180109,-1360.6078260601012,551.3214278424123
506,1.0632277456647399,21.22691220610854,-5.061921644878047,-211.13487772789776,-112.77231574525436,-1241.0692130617845,789.6288271954902
507,1.0652300578034681,20.801746273508268,-5.285984871234339,-213.50020887028668,-110.9526494602344,-1121.530600063481,1027.9362265485415
508,1.0672323699421964,20.372083839974714,-5.5059268402644665,-215.6261863968224,-108.65581737674104,-1001.9919870651779,1266.243625901593
509,1.0692346820809249,19.9384041661583,-5.720792117097984,-217.512810307505,-105.88181949477399,-882.4533740668612,1504.5510252546708
510,1.0712369942196531,19.501186512709594,-5.929625266864375,-219.16008060233418,-102.6306558143338,-762.9147610685576,1742.858424607722
511,1.0732393063583814,19.06091014027902,-6.131721917924119,-220.56799728131003,-99.27848631478035,-643.3761480702543,1605.4402094729096
512,1.0752416184971096,18.618054309517056,-6.327381951561373,-221.73656034443275,-96.20147097547371,-523.837535071951,1468.0219943380973
513,1.0772439306358381,18.17309828107411,-6.5171563122912435,-222.66576979170225,-93.39960979641359,-404.2989220736341,1330.6037792032698
514,1.0792462427745664,17.726521315600767,-6.701595944628772,-223.35562562311844,-90.8729027776006,-284.76030907533107,1193.1855640684576
515,1.0812485549132946,17.278802673747442,-6.8812517930890635,-223.80612783868136,-88.6213499190344,-165.22169607702745,1055.7673489336455
516,1.0832508670520231,16.830421616164553,-7.05667480218722,-224.0172764383911,-86.6449512207148,-45.683083078710865,918.3491337988178
517,1.0852531791907514,16.381857403502682,-7.228415916438286,-223.98907142224752,-84.94370668264224,73.85552991959253,780.9309186640055
